Timestamp (0.487389) (sec.usec);Packet Number;Packet Size (bytes);RTT (usec);SRTT (usec);RTT Mean Deviation (JITTER?) (usec);Bytes in Flight;Bandwidth (Kbit/s);Congestion Window;Algorithm;Pacote perdido;Perdidos ao todo;Perdido ignorado;Largest sent;Video Quality
5.826777;395;1350;666018;622462;47262;6304;2533;135;APPLIM;;;;
5.826808;396;1350;666018;622462;47262;4954;2533;135;APPLIM;;;;
5.838699;397;1350;673542;628846;48216;3604;2507;135;APPLIM;;;;
5.838729;398;1350;673542;628846;48216;2254;2507;135;APPLIM;;;;
5.850888;399;1350;681113;635379;49228;904;2481;135;APPLIM;;;;
5.850919;400;904;681113;635379;49228;0;2481;135;APPLIM;;;;
;;;;;;;;;;;;;;480x360
6.270647;402;124;417472;608140;91397;94222;2592;135;APPLIM;;;;
6.270678;403;1350;417472;608140;91397;92872;2592;135;APPLIM;;;;
6.282775;404;1350;429551;585815;113195;91522;2691;135;APPLIM;;;;
6.282805;405;1350;429551;585815;113195;90172;2691;135;APPLIM;;;;
6.293937;406;1350;440584;567661;121204;88822;2777;135;APPLIM;;;;
6.293965;407;1350;440584;567661;121204;87472;2777;135;APPLIM;;;;
6.306051;408;1350;452599;553277;119668;86122;2849;135;APPLIM;;;;
6.306089;409;1350;452599;553277;119668;84772;2849;135;APPLIM;;;;
6.318339;410;1350;464761;542212;111880;83422;2908;135;APPLIM;;;;
6.318364;411;1350;464761;542212;111880;82072;2908;135;APPLIM;;;;
6.330488;412;1350;474478;533744;100843;80722;2954;135;APPLIM;;;;
6.330511;413;1350;474478;533744;100843;79372;2954;135;APPLIM;;;;
6.342670;414;1350;482328;527317;88486;78022;2990;135;APPLIM;;;;
6.342692;415;1350;482328;527317;88486;76672;2990;135;APPLIM;;;;
6.342867;416;1350;478209;521178;78641;75322;3025;135;APPLIM;;;;
6.342891;417;1350;478209;521178;78641;73972;3025;135;APPLIM;;;;
6.354797;418;1350;485761;516750;67835;72622;3051;135;APPLIM;;;;
6.354819;419;1350;485761;516750;67835;71272;3051;135;APPLIM;;;;
6.366000;420;1350;492615;513732;56910;69922;3069;135;APPLIM;;;;
6.366021;421;1350;492615;513732;56910;68572;3069;135;APPLIM;;;;
6.378404;422;1350;500551;512083;45977;67222;3079;135;APPLIM;;;;
6.378436;423;1350;500551;512083;45977;65872;3079;135;APPLIM;;;;
6.390608;424;1350;508410;511623;35401;64522;3081;135;APPLIM;;;;
6.390641;425;1350;508410;511623;35401;63172;3081;135;APPLIM;;;;
6.402631;426;1350;516133;512186;27678;61822;3078;135;APPLIM;;;;
6.402656;427;1350;516133;512186;27678;60472;3078;135;APPLIM;;;;
6.414800;428;1350;524019;513664;23716;59122;3069;135;APPLIM;;;;
6.414821;429;1350;524019;513664;23716;57772;3069;135;APPLIM;;;;
6.427092;430;1350;531865;515939;22337;56422;3056;135;APPLIM;;;;
6.427127;431;1350;531865;515939;22337;55072;3056;135;APPLIM;;;;
6.438237;432;1350;538744;518789;22454;53722;3039;135;APPLIM;;;;
6.438262;433;1350;538744;518789;22454;52372;3039;135;APPLIM;;;;
6.450434;434;1350;546605;522265;23794;51022;3019;135;APPLIM;;;;
6.450455;435;1350;546605;522265;23794;49672;3019;135;APPLIM;;;;
6.462827;436;1350;554635;526310;25938;48322;2995;135;APPLIM;;;;
6.462848;437;1350;554635;526310;25938;46972;2995;135;APPLIM;;;;
6.474045;438;1350;561473;530705;28244;45622;2971;135;APPLIM;;;;
6.474076;439;1350;561473;530705;28244;44272;2971;135;APPLIM;;;;
6.474271;440;1350;557411;534042;27859;42922;2952;135;APPLIM;;;;
6.474295;441;1350;557411;534042;27859;41572;2952;135;APPLIM;;;;
6.486146;442;1350;564874;537895;28602;40222;2931;135;APPLIM;;;;
6.486175;443;1350;564874;537895;28602;38872;2931;135;APPLIM;;;;
6.498173;444;1350;572575;542229;30121;37522;2907;135;APPLIM;;;;
6.498201;445;1350;572575;542229;30121;36172;2907;135;APPLIM;;;;
6.510320;446;1350;580368;546996;32125;34822;2882;135;APPLIM;;;;
6.510348;447;1350;580368;546996;32125;33472;2882;135;APPLIM;;;;
6.522470;448;1350;588162;552141;34385;32122;2855;135;APPLIM;;;;
6.522499;449;1350;588162;552141;34385;30772;2855;135;APPLIM;;;;
6.534572;450;1350;595922;557613;36734;29422;2827;135;APPLIM;;;;
6.534599;451;1350;595922;557613;36734;28072;2827;135;APPLIM;;;;
6.546776;452;1350;603766;563381;39088;26722;2798;135;APPLIM;;;;
6.546808;453;1350;603766;563381;39088;25372;2798;135;APPLIM;;;;
6.558947;454;1350;611534;569399;41354;24022;2769;135;APPLIM;;;;
6.558980;455;1350;611534;569399;41354;22672;2769;135;APPLIM;;;;
6.570183;456;1350;618418;575526;43270;21322;2739;135;APPLIM;;;;
6.570216;457;1350;618418;575526;43270;19972;2739;135;APPLIM;;;;
6.582162;458;1350;626043;581840;45081;18622;2710;135;APPLIM;;;;
6.582196;459;1350;626043;581840;45081;17272;2710;135;APPLIM;;;;
6.594322;460;1350;633844;588340;46811;15922;2680;135;APPLIM;;;;
6.594353;461;1350;633844;588340;46811;14572;2680;135;APPLIM;;;;
6.606561;462;1350;641572;594993;48416;13222;2650;135;APPLIM;;;;
6.606596;463;1350;641572;594993;48416;11872;2650;135;APPLIM;;;;
6.606798;464;1350;637713;600332;46992;10522;2626;135;APPLIM;;;;
6.606820;465;1350;637713;600332;46992;9172;2626;135;APPLIM;;;;
6.618478;466;1350;645003;605915;46411;7822;2602;135;APPLIM;;;;
6.618505;467;1350;645003;605915;46411;6472;2602;135;APPLIM;;;;
6.630604;468;1350;652777;611772;46523;5122;2577;135;APPLIM;;;;
6.630631;469;1350;652777;611772;46523;3772;2577;135;APPLIM;;;;
6.642630;470;1350;660447;617855;47061;2422;2552;135;APPLIM;;;;
6.642661;471;1350;660447;617855;47061;1072;2552;135;APPLIM;;;;
6.654807;472;1072;666045;623878;47343;0;2527;135;APPLIM;;;;
;;;;;;;;;;;;;;480x360
7.74309;474;115;417251;598049;87164;87669;2636;135;APPLIM;;;;
7.74344;475;1350;417251;598049;87164;86319;2636;135;APPLIM;;;;
7.86242;476;1350;429182;576939;107589;84969;2733;135;APPLIM;;;;
7.86267;477;1350;429182;576939;107589;83619;2733;135;APPLIM;;;;
7.98394;478;1350;441216;559973;114622;82269;2815;135;APPLIM;;;;
7.98416;479;1350;441216;559973;114622;80919;2815;135;APPLIM;;;;
7.110574;480;1350;453296;546638;112635;79569;2884;135;APPLIM;;;;
7.110595;481;1350;453296;546638;112635;78219;2884;135;APPLIM;;;;
7.122752;482;1350;465353;536477;104797;76869;2939;135;APPLIM;;;;
7.122772;483;1350;465353;536477;104797;75519;2939;135;APPLIM;;;;
7.135082;484;1350;475152;528811;93929;74169;2981;135;APPLIM;;;;
7.135144;485;1350;475152;528811;93929;72819;2981;135;APPLIM;;;;
7.146115;486;1350;481992;522958;82151;71469;3015;135;APPLIM;;;;
7.146145;487;1350;481992;522958;82151;70119;3015;135;APPLIM;;;;
7.146341;488;1350;478030;517341;72845;68769;3047;135;APPLIM;;;;
7.146363;489;1350;478030;517341;72845;67419;3047;135;APPLIM;;;;
7.158275;490;1350;485627;513376;62562;66069;3071;135;APPLIM;;;;
7.158306;491;1350;485627;513376;62562;64719;3071;135;APPLIM;;;;
7.170923;492;1350;493984;510952;51769;63369;3086;135;APPLIM;;;;
7.170959;493;1350;493984;510952;51769;62019;3086;135;APPLIM;;;;
7.182479;494;1350;501289;509744;41242;60669;3093;135;APPLIM;;;;
7.182506;495;1350;501289;509744;41242;59319;3093;135;APPLIM;;;;
7.194661;496;1350;509253;509682;31054;57969;3093;135;APPLIM;;;;
7.194683;497;1350;509253;509682;31054;56619;3093;135;APPLIM;;;;
7.206888;498;1350;517100;510608;25145;55269;3088;135;APPLIM;;;;
7.206909;499;1350;517100;510608;25145;53919;3088;135;APPLIM;;;;
7.218166;500;1350;524201;512307;22257;52569;3077;135;APPLIM;;;;
7.218187;501;1350;524201;512307;22257;51219;3077;135;APPLIM;;;;
7.230239;502;1350;532004;514768;21617;49869;3063;135;APPLIM;;;;
7.230262;503;1350;532004;514768;21617;48519;3063;135;APPLIM;;;;
7.242317;504;1350;539792;517896;22468;47169;3044;135;APPLIM;;;;
7.242337;505;1350;539792;517896;22468;45819;3044;135;APPLIM;;;;
7.254444;506;1350;547646;521614;24288;44469;3022;135;APPLIM;;;;
7.254478;507;1350;547646;521614;24288;43119;3022;135;APPLIM;;;;
7.266591;508;1350;555531;525853;26695;41769;2998;135;APPLIM;;;;
7.266623;509;1350;555531;525853;26695;40419;2998;135;APPLIM;;;;
7.278692;510;1350;563349;530539;29395;39069;2972;135;APPLIM;;;;
7.278718;511;1350;563349;530539;29395;37719;2972;135;APPLIM;;;;
7.278864;512;1350;559328;534137;29243;36369;2952;135;APPLIM;;;;
7.278884;513;1350;559328;534137;29243;35019;2952;135;APPLIM;;;;
7.290783;514;1350;566894;538230;30121;33669;2929;135;APPLIM;;;;
7.290809;515;1350;566894;538230;30121;32319;2929;135;APPLIM;;;;
7.302788;516;1350;574686;542786;31704;30969;2905;135;APPLIM;;;;
7.302812;517;1350;574686;542786;31704;29619;2905;135;APPLIM;;;;
7.313992;518;1350;581587;547635;33478;28269;2879;135;APPLIM;;;;
7.314018;519;1350;581587;547635;33478;26919;2879;135;APPLIM;;;;
7.326056;520;1350;589373;552851;35543;25569;2852;135;APPLIM;;;;
7.326081;521;1350;589373;552851;35543;24219;2852;135;APPLIM;;;;
7.338168;522;1350;597227;558397;37751;22869;2823;135;APPLIM;;;;
7.338193;523;1350;597227;558397;37751;21519;2823;135;APPLIM;;;;
7.350385;524;1350;605137;564239;39998;20169;2794;135;APPLIM;;;;
7.350423;525;1350;605137;564239;39998;18819;2794;135;APPLIM;;;;
7.362201;526;1350;612625;570287;42095;17469;2764;135;APPLIM;;;;
7.362242;527;1350;612625;570287;42095;16119;2764;135;APPLIM;;;;
7.374719;528;1350;620911;576614;44227;14769;2734;135;APPLIM;;;;
7.374745;529;1350;620911;576614;44227;13419;2734;135;APPLIM;;;;
7.386800;530;1350;628752;583131;46204;12069;2704;135;APPLIM;;;;
7.386826;531;1350;628752;583131;46204;10719;2704;135;APPLIM;;;;
7.398975;532;1350;636634;589818;48028;9369;2673;135;APPLIM;;;;
7.399001;533;1350;636634;589818;48028;8019;2673;135;APPLIM;;;;
7.410193;534;1350;643599;596539;49466;6669;2643;135;APPLIM;;;;
7.410220;535;1350;643599;596539;49466;5319;2643;135;APPLIM;;;;
7.410407;536;1350;639544;601914;47850;3969;2619;135;APPLIM;;;;
7.410437;537;1350;639544;601914;47850;2619;2619;135;APPLIM;;;;
7.422380;538;1350;647085;607559;47180;1269;2595;135;APPLIM;;;;
7.422407;539;1269;647085;607559;47180;0;2595;135;APPLIM;;;;
;;;;;;;;;;;;;;480x360
7.843246;541;110;418756;583958;82585;74702;2700;135;APPLIM;;;;
7.843300;542;1350;418756;583958;82585;73352;2700;135;APPLIM;;;;
7.854050;543;1350;429732;564679;100495;72002;2792;135;APPLIM;;;;
7.854076;544;1350;429732;564679;100495;70652;2792;135;APPLIM;;;;
7.866214;545;1350;441809;549320;106088;69302;2870;135;APPLIM;;;;
7.866240;546;1350;441809;549320;106088;67952;2870;135;APPLIM;;;;
7.878430;547;1350;453903;537392;103420;66602;2934;135;APPLIM;;;;
7.878456;548;1350;453903;537392;103420;65252;2934;135;APPLIM;;;;
7.890776;549;1350;466178;528490;95368;63902;2983;135;APPLIM;;;;
7.890802;550;1350;466178;528490;95368;62552;2983;135;APPLIM;;;;
7.902778;551;1350;475863;521910;84682;61202;3021;135;APPLIM;;;;
7.902804;552;1350;475863;521910;84682;59852;3021;135;APPLIM;;;;
7.914063;553;1350;482955;517040;73250;58502;3049;135;APPLIM;;;;
7.914090;554;1350;482955;517040;73250;57152;3049;135;APPLIM;;;;
7.914268;555;1350;479019;512287;64442;55802;3077;135;APPLIM;;;;
7.914290;556;1350;479019;512287;64442;54452;3077;135;APPLIM;;;;
7.925990;557;1350;486559;509070;54763;53102;3097;135;APPLIM;;;;
7.926016;558;1350;486559;509070;54763;51752;3097;135;APPLIM;;;;
7.938226;559;1350;494680;507271;44669;50402;3108;135;APPLIM;;;;
7.938252;560;1350;494680;507271;44669;49052;3108;135;APPLIM;;;;
7.950746;561;1350;502987;506735;34572;47702;3111;135;APPLIM;;;;
7.950773;562;1350;502987;506735;34572;46352;3111;135;APPLIM;;;;
7.962812;563;1350;510976;507265;26989;45002;3108;135;APPLIM;;;;
7.962847;564;1350;510976;507265;26989;43652;3108;135;APPLIM;;;;
7.975108;565;1350;518988;508729;23172;42302;3099;135;APPLIM;;;;
7.975148;566;1350;518988;508729;23172;40952;3099;135;APPLIM;;;;
7.985988;567;1350;525791;510860;21644;39602;3086;135;APPLIM;;;;
7.986021;568;1350;525791;510860;21644;38252;3086;135;APPLIM;;;;
7.998317;569;1350;533945;513745;22004;36902;3069;135;APPLIM;;;;
7.998350;570;1350;533945;513745;22004;35552;3069;135;APPLIM;;;;
8.10593;571;1350;542019;517278;23571;34202;3048;135;APPLIM;;;;
8.10631;572;1350;542019;517278;23571;32852;3048;135;APPLIM;;;;
8.22549;573;1350;549885;521353;25830;31502;3024;135;APPLIM;;;;
8.22583;574;1350;549885;521353;25830;30152;3024;135;APPLIM;;;;
8.34643;575;1350;557838;525912;28493;28802;2998;135;APPLIM;;;;
8.34673;576;1350;557838;525912;28493;27452;2998;135;APPLIM;;;;
8.46864;577;1350;565853;530904;31355;26102;2970;135;APPLIM;;;;
8.46897;578;1350;565853;530904;31355;24752;2970;135;APPLIM;;;;
8.47098;579;1350;562002;534791;31290;23402;2948;135;APPLIM;;;;
8.47126;580;1350;562002;534791;31290;22052;2948;135;APPLIM;;;;
8.58043;581;1350;568671;539025;31937;20702;2925;135;APPLIM;;;;
8.58089;582;1350;568671;539025;31937;19352;2925;135;APPLIM;;;;
8.70214;583;1350;576730;543737;33379;18002;2899;135;APPLIM;;;;
8.70245;584;1350;576730;543737;33379;16652;2899;135;APPLIM;;;;
8.82151;585;1350;584528;548835;35232;15302;2872;135;APPLIM;;;;
8.82184;586;1350;584528;548835;35232;13952;2872;135;APPLIM;;;;
8.94291;587;1350;592502;554292;37340;12602;2844;135;APPLIM;;;;
8.94323;588;1350;592502;554292;37340;11252;2844;135;APPLIM;;;;
8.106340;589;1350;600375;560051;39525;9902;2815;135;APPLIM;;;;
8.106369;590;1350;600375;560051;39525;8552;2815;135;APPLIM;;;;
8.118458;591;1350;608320;566084;41711;7202;2785;135;APPLIM;;;;
8.118489;592;1350;608320;566084;41711;5852;2785;135;APPLIM;;;;
8.130682;593;1350;616358;572367;43851;4502;2754;135;APPLIM;;;;
8.130727;594;1350;616358;572367;43851;3152;2754;135;APPLIM;;;;
8.142958;595;1350;624481;578881;45916;1802;2723;135;APPLIM;;;;
8.142993;596;1350;624481;578881;45916;452;2723;135;APPLIM;;;;
8.143169;597;452;616691;583606;43889;0;2701;135;APPLIM;;;;
;;;;;;;;;;;;;;1280x720
8.562605;600;73;416879;562764;74598;198054;2801;136;SS;;;;
8.562648;601;56;416879;562764;74598;197998;2822;137;SS;;;;
8.563047;602;898;417250;544574;92327;198450;2938;138;SS;;;;
8.563082;603;1350;417250;544574;92327;197100;2959;139;SS;;;;
8.574452;604;1350;428561;530072;98248;202500;3062;140;SS;;;;
8.574498;605;1350;428561;530072;98248;201150;3084;141;SS;;;;
8.586620;606;1350;440628;518891;96047;205200;3173;142;SS;;;;
8.586668;607;1350;440628;518891;96047;203850;3196;143;SS;;;;
8.598527;608;1350;452506;510592;88631;207900;3271;144;SS;;;;
8.598573;609;1350;452506;510592;88631;206550;3294;145;SS;;;;
8.610610;610;1350;462384;504566;78525;210600;3356;146;SS;;;;
8.610652;611;1350;462384;504566;78525;209250;3379;147;SS;;;;
8.622548;612;1350;470287;500280;67463;213300;3431;148;SS;;;;
8.622591;613;1350;470287;500280;67463;211950;3455;149;SS;;;;
8.634173;614;1350;477831;497473;56209;217350;3498;150;SS;;;;
8.634224;615;1350;477831;497473;56209;216000;3521;151;SS;;;;
8.646094;616;1350;485822;496015;45069;220050;3555;152;SS;;;;
8.646136;617;1350;485822;496015;45069;218700;3579;153;SS;;;;
8.658902;618;1350;494602;495838;34155;222750;3604;154;SS;;;;
8.658947;619;1350;494602;495838;34155;221400;3627;155;SS;;;;
8.670863;620;1350;502573;496679;27300;225450;3645;156;SS;;;;
8.670907;621;1350;502573;496679;27300;224100;3668;157;SS;;;;
8.682553;622;1350;510351;498387;23893;228150;3679;158;SS;;;;
8.682591;623;1350;510351;498387;23893;226800;3702;159;SS;;;;
8.682946;624;1350;506727;499428;20004;226800;3718;160;SS;;;;
8.682981;625;1350;506727;499428;20004;225450;3741;161;SS;;;;
8.694315;626;1350;514027;501252;18652;233550;3751;162;SS;;;;
8.694353;627;1350;514027;501252;18652;232200;3774;163;SS;;;;
8.706102;628;1350;521894;503831;19149;237600;3778;164;SS;;;;
8.706141;629;1350;521894;503831;19149;236250;3801;165;SS;;;;
8.718062;630;1350;529845;507082;20865;240300;3800;166;SS;;;;
8.718113;631;1350;529845;507082;20865;238950;3823;167;SS;;;;
8.730062;632;1350;537852;510927;23341;243000;3817;168;SS;;;;
8.730112;633;1350;537852;510927;23341;241650;3840;169;SS;;;;
8.742541;634;1350;546329;515352;26356;245700;3830;170;SS;;;;
8.742604;635;1350;546329;515352;26356;244350;3852;171;SS;;;;
8.754590;636;1350;554393;520232;29527;248400;3839;172;SS;;;;
8.754629;637;1350;554393;520232;29527;247050;3861;173;SS;;;;
8.766078;638;1350;561826;525431;32543;252450;3845;174;SS;;;;
8.766118;639;1350;561826;525431;32543;251100;3867;175;SS;;;;
8.778692;640;1350;570468;531060;35666;255150;3848;176;SS;;;;
8.778740;641;1350;570468;531060;35666;253800;3870;177;SS;;;;
8.790695;642;1350;578516;536991;38613;253745;3849;178;SS;;;;
8.790739;643;1350;578516;536991;38613;252395;3871;179;SS;;;;
8.802176;644;1350;586006;543117;41213;251045;3849;180;SS;;;;
8.802216;645;1350;586006;543117;41213;249695;3870;181;SS;;;;
8.814488;646;1350;594303;549514;43706;248345;3847;182;SS;;;;
8.814526;647;1350;594303;549514;43706;246995;3868;183;SS;;;;
8.825921;648;1350;601779;556046;45845;245645;3843;184;SS;;;;
8.825958;649;1350;601779;556046;45845;244295;3865;185;SS;;;;
8.826105;650;1350;598041;561295;44882;242945;3849;186;SS;;;;
8.826135;651;1350;598041;561295;44882;241595;3870;187;SS;;;;
8.838005;652;1350;605910;566871;44815;240245;3853;188;SS;;;;
8.838045;653;1350;605910;566871;44815;238895;3873;189;SS;;;;
8.850293;654;1350;614126;572777;45425;237545;3854;190;SS;;;;
8.850350;655;1350;614126;572777;45425;236195;3874;191;SS;;;;
8.862381;656;1350;622252;578960;46437;234845;3853;192;SS;;;;
8.862424;657;1350;622252;578960;46437;233495;3873;193;SS;;;;
8.874764;658;1350;630609;585416;47740;232145;3850;194;SS;;;;
8.874812;659;1350;630609;585416;47740;230795;3870;195;SS;;;;
8.886983;660;1350;638859;592096;49165;229445;3846;196;SS;;;;
8.887032;661;1350;638859;592096;49165;228095;3866;197;SS;;;;
8.898178;662;1350;646006;598834;50351;226745;3842;198;SS;;;;
8.898226;663;1350;646006;598834;50351;225395;3861;199;SS;;;;
8.910401;664;1350;654254;605760;51618;224045;3837;200;SS;;;;
8.910448;665;1350;654254;605760;51618;222695;3856;201;SS;;;;
8.922618;666;1350;662432;612844;52881;221345;3830;202;SS;;;;
8.922666;667;1350;662432;612844;52881;219995;3849;203;SS;;;;
8.934886;668;1350;670747;620081;54136;218645;3823;204;SS;;;;
8.934935;669;1350;670747;620081;54136;217295;3842;205;SS;;;;
8.946931;670;1350;678778;627417;55276;215945;3816;206;SS;;;;
8.946982;671;1350;678778;627417;55276;214595;3834;207;SS;;;;
8.958155;672;1350;686084;634749;56123;213245;3809;208;SS;;;;
8.958194;673;1350;686084;634749;56123;211895;3827;209;SS;;;;
8.970568;674;1350;694507;642218;57031;210545;3801;210;SS;;;;
8.970609;675;1350;694507;642218;57031;209195;3819;211;SS;;;;
8.970813;676;1350;690770;648286;54911;207845;3801;212;SS;;;;
8.970855;677;1350;690770;648286;54911;206495;3819;213;SS;;;;
8.982392;678;1350;698273;654534;53680;205145;3800;214;SS;;;;
8.982434;679;1350;698273;654534;53680;203795;3818;215;SS;;;;
8.994604;680;1350;706561;661037;53266;202445;3798;216;SS;;;;
8.994646;681;1350;706561;661037;53266;201095;3816;217;SS;;;;
9.6699;682;1350;714601;667732;53340;199745;3795;218;SS;;;;
9.6741;683;1350;714601;667732;53340;198395;3813;219;SS;;;;
9.18721;684;1350;722621;674592;53727;197045;3791;220;SS;;;;
9.18767;685;1350;722621;674592;53727;195695;3809;221;SS;;;;
9.30849;686;1350;730751;681611;54335;194345;3787;222;SS;;;;
9.30897;687;1350;730751;681611;54335;192995;3804;223;SS;;;;
9.42206;688;1350;738163;688679;54889;191645;3782;224;SS;;;;
9.42246;689;1350;738163;688679;54889;190295;3799;225;SS;;;;
9.54507;690;1350;746381;695891;55592;188945;3776;226;SS;;;;
9.54550;691;1350;746381;695891;55592;187595;3793;227;SS;;;;
9.66661;692;1350;754617;703231;56375;186245;3770;228;SS;;;;
9.66704;693;1350;754617;703231;56375;184895;3786;229;SS;;;;
9.78852;694;1350;762774;710673;57167;183545;3763;230;SS;;;;
9.78897;695;1350;762774;710673;57167;182195;3780;231;SS;;;;
9.90123;696;1350;769992;718087;57705;180845;3757;232;SS;;;;
9.90168;697;1350;769992;718087;57705;179495;3773;233;SS;;;;
9.102569;698;1350;778505;725639;58383;178145;3750;234;SS;;;;
9.102615;699;1350;778505;725639;58383;176795;3766;235;SS;;;;
9.102804;700;1350;774762;731779;56068;175445;3750;236;SS;;;;
9.102837;701;1350;774762;731779;56068;174095;3766;237;SS;;;;
9.114474;702;1350;782444;738111;54717;172745;3750;237;APPLIM;;;;
9.114502;703;1350;782444;738111;54717;171395;3750;237;APPLIM;;;;
9.126708;704;1350;790716;744686;54189;170045;3717;237;APPLIM;;;;
9.126735;705;1350;790716;744686;54189;168695;3717;237;APPLIM;;;;
9.138265;706;1350;798079;751359;53990;167345;3684;237;APPLIM;;;;
9.138314;707;1350;798079;751359;53990;165995;3684;237;APPLIM;;;;
9.150126;708;1350;806147;758207;54189;164645;3650;237;APPLIM;;;;
9.150154;709;1350;806147;758207;54189;163295;3650;237;APPLIM;;;;
9.162489;710;1350;814413;765232;54693;161945;3617;237;APPLIM;;;;
9.162523;711;1350;814413;765232;54693;160595;3617;237;APPLIM;;;;
9.174563;712;1350;822510;772391;55339;159245;3583;237;APPLIM;;;;
9.174594;713;1350;822510;772391;55339;157895;3583;237;APPLIM;;;;
9.186715;714;1350;830711;779680;56084;156545;3550;237;APPLIM;;;;
9.186752;715;1350;830711;779680;56084;155195;3550;237;APPLIM;;;;
9.198045;716;1350;837999;786969;56642;153845;3517;237;APPLIM;;;;
9.198078;717;1350;837999;786969;56642;152495;3517;237;APPLIM;;;;
9.210162;718;1350;846155;794366;57278;151145;3484;237;APPLIM;;;;
9.210185;719;1350;846155;794366;57278;149795;3484;237;APPLIM;;;;
9.222465;720;1350;854397;801869;57966;148445;3452;237;APPLIM;;;;
9.222498;721;1350;854397;801869;57966;147095;3452;237;APPLIM;;;;
9.234488;722;1350;862452;809441;58620;145745;3419;237;APPLIM;;;;
9.234513;723;1350;862452;809441;58620;144395;3419;237;APPLIM;;;;
9.234664;724;1350;858677;815594;56274;143045;3394;237;APPLIM;;;;
9.234687;725;1350;858677;815594;56274;141695;3394;237;APPLIM;;;;
9.246693;726;1350;866638;821973;54966;140345;3367;237;APPLIM;;;;
9.246717;727;1350;866638;821973;54966;138995;3367;237;APPLIM;;;;
9.258752;728;1350;874716;828565;54410;137645;3340;237;APPLIM;;;;
9.258775;729;1350;874716;828565;54410;136295;3340;237;APPLIM;;;;
9.270028;730;1350;881880;835229;54136;134945;3314;237;APPLIM;;;;
9.270053;731;1350;881880;835229;54136;133595;3314;237;APPLIM;;;;
9.282222;732;1350;890218;842102;54349;132245;3287;237;APPLIM;;;;
9.282244;733;1350;890218;842102;54349;130895;3287;237;APPLIM;;;;
9.294330;734;1350;898315;849128;54815;129545;3260;237;APPLIM;;;;
9.294352;735;1350;898315;849128;54815;128195;3260;237;APPLIM;;;;
9.306500;736;1350;906507;856300;55456;126845;3232;237;APPLIM;;;;
9.306528;737;1350;906507;856300;55456;125495;3232;237;APPLIM;;;;
9.318823;738;1350;914807;863612;56218;124145;3205;237;APPLIM;;;;
9.318844;739;1350;914807;863612;56218;122795;3205;237;APPLIM;;;;
