Timestamp (0.175463) (sec.usec);Packet Number;Packet Size (bytes);RTT (usec);SRTT (usec);RTT Mean Deviation (JITTER?) (usec);Bytes in Flight;Bandwidth (Kbit/s);Congestion Window;Algorithm;Pacote perdido;Perdidos ao todo;Perdido ignorado;Largest sent;Video Quality
301.189606;23233;1350;826475;758959;75227;174552;2800;182;APPLIM;;;;
301.189636;23234;1350;826475;758959;75227;173202;2800;182;APPLIM;;;;
301.201794;23235;1350;837099;768726;75955;171852;2765;182;APPLIM;;;;
301.201822;23236;1350;837099;768726;75955;170502;2765;182;APPLIM;;;;
301.213879;23237;1350;847624;778588;76690;169152;2730;182;APPLIM;;;;
301.213903;23238;1350;847624;778588;76690;167802;2730;182;APPLIM;;;;
301.225272;23239;1350;857497;788451;77244;166452;2696;182;APPLIM;;;;
301.225297;23240;1350;857497;788451;77244;165102;2696;182;APPLIM;;;;
301.237479;23241;1350;868089;798405;77842;163752;2662;182;APPLIM;;;;
301.237503;23242;1350;868089;798405;77842;162402;2662;182;APPLIM;;;;
301.237768;23243;1350;866910;806967;75507;161052;2634;182;APPLIM;;;;
301.237788;23244;1350;866910;806967;75507;159702;2634;182;APPLIM;;;;
301.249552;23245;1350;877086;815731;74160;158352;2605;182;APPLIM;;;;
301.249578;23246;1350;877086;815731;74160;157002;2605;182;APPLIM;;;;
301.261647;23247;1350;887701;824726;73612;155652;2577;182;APPLIM;;;;
301.261674;23248;1350;887701;824726;73612;154302;2577;182;APPLIM;;;;
301.273297;23249;1350;897743;833852;73463;152952;2549;182;APPLIM;;;;
301.273325;23250;1350;897743;833852;73463;151602;2549;182;APPLIM;;;;
301.285503;23251;1350;908274;843154;73702;150252;2521;182;APPLIM;;;;
301.285566;23252;1350;908274;843154;73702;148902;2521;182;APPLIM;;;;
301.297634;23253;1350;918874;852618;74206;147552;2493;182;APPLIM;;;;
301.297672;23254;1350;918874;852618;74206;146202;2493;182;APPLIM;;;;
301.309571;23255;1350;929361;862210;74840;144852;2465;182;APPLIM;;;;
301.309603;23256;1350;929361;862210;74840;143502;2465;182;APPLIM;;;;
301.321756;23257;1350;939970;871929;75570;142152;2437;182;APPLIM;;;;
301.321791;23258;1350;939970;871929;75570;140802;2437;182;APPLIM;;;;
301.334097;23259;1350;950741;881779;76380;139452;2410;182;APPLIM;;;;
301.334133;23260;1350;950741;881779;76380;138102;2410;182;APPLIM;;;;
301.345115;23261;1350;960320;891596;76920;136752;2384;182;APPLIM;;;;
301.345138;23262;1350;960320;891596;76920;135402;2384;182;APPLIM;;;;
301.357522;23263;1350;971440;901576;77651;134052;2357;182;APPLIM;;;;
301.357582;23264;1350;971440;901576;77651;132702;2357;182;APPLIM;;;;
301.369720;23265;1350;981647;911584;78256;131352;2331;182;APPLIM;;;;
301.369751;23266;1350;981647;911584;78256;130002;2331;182;APPLIM;;;;
301.369951;23267;1350;980606;920211;75947;128652;2310;182;APPLIM;;;;
301.369973;23268;1350;980606;920211;75947;127302;2310;182;APPLIM;;;;
301.381724;23269;1350;990757;929028;74596;125952;2288;182;APPLIM;;;;
301.381746;23270;1350;990757;929028;74596;124602;2288;182;APPLIM;;;;
301.392979;23271;1350;1001124;938039;73971;123252;2266;182;APPLIM;;;;
301.392998;23272;1350;1001124;938039;73971;121902;2266;182;APPLIM;;;;
301.405172;23273;1350;1011593;947233;73866;120552;2244;182;APPLIM;;;;
301.405192;23274;1350;1011593;947233;73866;119202;2244;182;APPLIM;;;;
301.417085;23275;1350;1021963;956573;74082;117852;2222;182;APPLIM;;;;
301.417106;23276;1350;1021963;956573;74082;116502;2222;182;APPLIM;;;;
301.428963;23277;1350;1032210;966027;74470;115152;2200;182;APPLIM;;;;
301.428982;23278;1350;1032210;966027;74470;113802;2200;182;APPLIM;;;;
301.441673;23279;1350;1043403;975698;75196;112452;2178;182;APPLIM;;;;
301.441691;23280;1350;1043403;975698;75196;111102;2178;182;APPLIM;;;;
301.453030;23281;1350;1053272;985394;75790;109752;2157;182;APPLIM;;;;
301.453051;23282;1350;1053272;985394;75790;108402;2157;182;APPLIM;;;;
301.465234;23283;1350;1063944;995212;76480;107052;2135;182;APPLIM;;;;
301.465255;23284;1350;1063944;995212;76480;105702;2135;182;APPLIM;;;;
301.477308;23285;1350;1074282;1005095;77127;104352;2114;182;APPLIM;;;;
301.477328;23286;1350;1074282;1005095;77127;103002;2114;182;APPLIM;;;;
301.489423;23287;1350;1079168;1014354;76363;101652;2095;182;APPLIM;;;;
301.489444;23288;1350;1079168;1014354;76363;100302;2095;182;APPLIM;;;;
301.501790;23289;1350;1089778;1023781;76128;98952;2076;182;APPLIM;;;;
301.501812;23290;1350;1089778;1023781;76128;97602;2076;182;APPLIM;;;;
301.513878;23291;1350;1091613;1032259;74054;96252;2059;182;APPLIM;;;;
301.513899;23292;1350;1091613;1032259;74054;94902;2059;182;APPLIM;;;;
301.514045;23293;1350;1080342;1038268;67561;93552;2047;182;APPLIM;;;;
301.514067;23294;1350;1080342;1038268;67561;92202;2047;182;APPLIM;;;;
301.525113;23295;1350;1079285;1043394;60925;90852;2037;182;APPLIM;;;;
301.525131;23296;1350;1079285;1043394;60925;89502;2037;182;APPLIM;;;;
301.537295;23297;1350;1079289;1047880;54667;88152;2028;182;APPLIM;;;;
301.537317;23298;1350;1079289;1047880;54667;86802;2028;182;APPLIM;;;;
301.549572;23299;1350;1080146;1051913;49066;85452;2020;182;APPLIM;;;;
301.549597;23300;1350;1080146;1051913;49066;84102;2020;182;APPLIM;;;;
301.561834;23301;1350;1080185;1055446;43867;82752;2014;182;APPLIM;;;;
301.561856;23302;1350;1080185;1055446;43867;81402;2014;182;APPLIM;;;;
301.574132;23303;1350;1090450;1059821;41651;80052;2005;182;APPLIM;;;;
301.574184;23304;1350;1090450;1059821;41651;78702;2005;182;APPLIM;;;;
301.585430;23305;1350;1091360;1063763;39123;77352;1998;182;APPLIM;;;;
301.585463;23306;1350;1091360;1063763;39123;76002;1998;182;APPLIM;;;;
301.597422;23307;1350;1091230;1067195;36209;74652;1991;182;APPLIM;;;;
301.597449;23308;1350;1091230;1067195;36209;73302;1991;182;APPLIM;;;;
301.609682;23309;1350;1091359;1070214;33197;71952;1986;182;APPLIM;;;;
301.609713;23310;1350;1091359;1070214;33197;70602;1986;182;APPLIM;;;;
301.621747;23311;1350;1092133;1072953;30377;69252;1981;182;APPLIM;;;;
301.621774;23312;1350;1092133;1072953;30377;67902;1981;182;APPLIM;;;;
301.633303;23313;1350;1091405;1075258;27395;66552;1976;182;APPLIM;;;;
301.633340;23314;1350;1091405;1075258;27395;65202;1976;182;APPLIM;;;;
301.633571;23315;1350;1079467;1075783;21598;63852;1976;182;APPLIM;;;;
301.633592;23316;422;1079467;1075783;21598;63430;1976;182;APPLIM;;;;
301.645389;23317;1350;1079942;1076302;17238;62080;1975;182;APPLIM;;;;
301.645413;23318;1350;1079942;1076302;17238;60730;1975;182;APPLIM;;;;
301.657478;23319;1350;1079903;1076751;13828;59380;1974;182;APPLIM;;;;
301.657503;23320;1350;1079903;1076751;13828;58030;1974;182;APPLIM;;;;
301.669815;23321;1350;1079884;1077142;11154;56680;1973;182;APPLIM;;;;
301.669836;23322;1350;1079884;1077142;11154;55330;1973;182;APPLIM;;;;
301.681924;23323;1350;1079803;1077474;9030;53980;1972;182;APPLIM;;;;
301.681947;23324;1350;1079803;1077474;9030;52630;1972;182;APPLIM;;;;
301.693037;23325;1350;1079579;1077736;7298;51280;1972;182;APPLIM;;;;
301.693057;23326;1350;1079579;1077736;7298;49930;1972;182;APPLIM;;;;
301.705217;23327;1350;1079895;1078005;6013;48580;1971;182;APPLIM;;;;
301.705235;23328;1350;1079895;1078005;6013;47230;1971;182;APPLIM;;;;
301.717399;23329;1350;1089400;1079429;7358;45880;1969;182;APPLIM;;;;
301.717418;23330;1350;1089400;1079429;7358;44530;1969;182;APPLIM;;;;
301.729738;23331;1350;1091704;1080963;8587;43180;1966;182;APPLIM;;;;
301.729758;23332;1350;1091704;1080963;8587;41830;1966;182;APPLIM;;;;
301.741028;23333;1350;1090934;1082208;8933;40480;1964;182;APPLIM;;;;
301.741062;23334;1350;1090934;1082208;8933;39130;1964;182;APPLIM;;;;
301.741201;23335;1350;1079318;1081846;7422;37780;1964;182;APPLIM;;;;
301.741219;23336;1350;1079318;1081846;7422;36430;1964;182;APPLIM;;;;
301.753177;23337;1350;1079935;1081606;6044;35080;1965;182;APPLIM;;;;
301.753197;23338;1350;1079935;1081606;6044;33730;1965;182;APPLIM;;;;
301.765372;23339;1350;1079138;1081297;5150;32380;1965;182;APPLIM;;;;
301.765391;23340;1350;1079138;1081297;5150;31030;1965;182;APPLIM;;;;
301.777520;23341;1350;1079831;1081112;4229;29680;1966;182;APPLIM;;;;
301.777559;23342;1350;1079831;1081112;4229;28330;1966;182;APPLIM;;;;
301.789672;23343;1350;1080368;1081019;3357;26980;1966;182;APPLIM;;;;
301.789692;23344;1350;1080368;1081019;3357;25630;1966;182;APPLIM;;;;
301.801802;23345;1350;1079595;1080840;2873;24280;1966;182;APPLIM;;;;
301.801823;23346;1350;1079595;1080840;2873;22930;1966;182;APPLIM;;;;
301.813159;23347;1350;1079128;1080626;2582;21580;1967;182;APPLIM;;;;
301.813190;23348;1350;1079128;1080626;2582;20230;1967;182;APPLIM;;;;
301.825453;23349;1350;1088158;1081566;3819;18880;1965;182;APPLIM;;;;
301.825487;23350;1350;1088158;1081566;3819;17530;1965;182;APPLIM;;;;
301.837456;23351;1350;1091946;1082863;5459;16180;1963;182;APPLIM;;;;
301.837483;23352;1350;1091946;1082863;5459;14830;1963;182;APPLIM;;;;
301.849838;23353;1350;1092185;1084028;6424;13480;1960;182;APPLIM;;;;
301.849873;23354;1350;1092185;1084028;6424;12130;1960;182;APPLIM;;;;
301.861027;23355;1350;1090928;1084890;6543;10780;1959;182;APPLIM;;;;
301.861055;23356;1350;1090928;1084890;6543;9430;1959;182;APPLIM;;;;
301.873410;23357;1350;1091516;1085717;6563;8080;1957;182;APPLIM;;;;
301.873439;23358;1350;1091516;1085717;6563;6730;1957;182;APPLIM;;;;
301.873655;23359;1350;1079492;1084938;6478;5380;1959;182;APPLIM;;;;
301.873681;23360;1350;1079492;1084938;6478;4030;1959;182;APPLIM;;;;
301.885225;23361;1350;1079865;1084303;6126;2680;1960;182;APPLIM;;;;
301.885247;23362;1350;1079865;1084303;6126;1330;1960;182;APPLIM;;;;
301.921042;23363;1330;226360;977060;219080;0;2175;182;APPLIM;;;;
;;;;;;;;;;;;;;1280x720
303.961882;23369;75;57638;862131;394165;32400;2465;182;APPLIM;;;;
303.961917;23370;1350;57638;862131;394165;31050;2465;182;APPLIM;;;;
303.973850;23371;1350;69490;763050;493784;33750;2785;182;APPLIM;;;;
303.973889;23372;1350;69490;763050;493784;32400;2785;182;APPLIM;;;;
303.985876;23373;1350;81445;677848;540739;36450;3136;182;APPLIM;;;;
303.985910;23374;1350;81445;677848;540739;35100;3136;182;APPLIM;;;;
303.997053;23375;1350;92498;604679;551891;39150;3515;182;APPLIM;;;;
303.997087;23376;1350;92498;604679;551891;37800;3515;182;APPLIM;;;;
304.9468;23377;1350;104830;542197;538880;43200;3920;182;APPLIM;;;;
304.9503;23378;1350;104830;542197;538880;41850;3920;182;APPLIM;;;;
304.21522;23379;1350;112651;488503;511546;47250;4351;182;APPLIM;;;;
304.21575;23380;1350;112651;488503;511546;45900;4351;182;APPLIM;;;;
304.33649;23381;1350;116776;442037;476591;54000;4809;182;APPLIM;;;;
304.33684;23382;1350;116776;442037;476591;52650;4809;182;APPLIM;;;;
304.33882;23383;1350;109163;400427;440661;51300;5308;182;APPLIM;;;;
304.33912;23384;1350;109163;400427;440661;49950;5308;182;APPLIM;;;;
304.44930;23385;1350;112283;364408;402531;56700;5833;182;APPLIM;;;;
304.44961;23386;1350;112283;364408;402531;55350;5833;182;APPLIM;;;;
304.56973;23387;1350;116314;333396;363921;64800;6376;182;APPLIM;;;;
304.57006;23388;1350;116314;333396;363921;63450;6376;182;APPLIM;;;;
304.69515;23389;1350;120975;306842;326046;75600;6927;182;APPLIM;;;;
304.69565;23390;1350;120975;306842;326046;74250;6927;182;APPLIM;;;;
304.81499;23391;1350;125017;284113;289990;85050;7482;182;APPLIM;;;;
304.81542;23392;1350;125017;284113;289990;83700;7482;182;APPLIM;;;;
304.93480;23393;1350;128984;264721;256274;97200;8030;182;APPLIM;;;;
304.93513;23394;1350;128984;264721;256274;95850;8030;182;APPLIM;;;;
304.104904;23395;1350;133308;248293;225058;108819;8561;182;APPLIM;;;;
304.104945;23396;1350;133308;248293;225058;107469;8561;182;APPLIM;;;;
304.117564;23397;1350;139482;234691;195996;123669;9057;182;APPLIM;;;;
304.117598;23398;1350;139482;234691;195996;122319;9057;182;APPLIM;;;;
304.129275;23399;1350;145033;223483;169411;136712;9511;182;APPLIM;;;;
304.129300;23400;1350;145033;223483;169411;135362;9511;182;APPLIM;;;;
304.141442;23401;1350;151306;214460;145102;152912;9912;182;APPLIM;;;;
304.141483;23402;1350;151306;214460;145102;151562;9912;182;APPLIM;;;;
304.153996;23403;1350;158255;207433;122877;169112;10247;182;APPLIM;;;;
304.154049;23404;1350;158255;207433;122877;167762;10247;182;APPLIM;;;;
304.165624;23405;1350;164713;202092;102837;183962;10518;182;APPLIM;;;;
304.165656;23406;1350;164713;202092;102837;182612;10518;182;APPLIM;;;;
304.166133;23407;1350;160376;196877;87556;183962;10797;182;APPLIM;;;;
304.166158;23408;1350;160376;196877;87556;182612;10797;182;APPLIM;;;;
304.177685;23409;1350;167894;193253;72912;200162;10999;182;APPLIM;;;;
304.177719;23410;1350;167894;193253;72912;198812;10999;182;APPLIM;;;;
304.188933;23411;1350;173855;190827;59533;214984;11139;182;APPLIM;;;;
304.188967;23412;1350;173855;190827;59533;213634;11139;182;APPLIM;;;;
304.201704;23413;1350;182234;189752;46798;236584;11202;182;APPLIM;;;;
304.201739;23414;1350;182234;189752;46798;235234;11202;182;APPLIM;;;;
304.213569;23415;1350;189920;189773;35140;252327;11201;182;APPLIM;;;;
304.213597;23416;1350;189920;189773;35140;250977;11201;182;APPLIM;;;;
304.225888;23417;1350;198185;190824;28458;264477;11139;183;CA;;;;
304.225961;23418;1350;198185;190824;28458;263127;11201;183;CA;;;;
304.237489;23419;1350;205911;192709;25115;267177;11091;183;CA;;;;
304.237542;23420;1350;205911;192709;25115;265827;11091;183;CA;;;;
304.249712;23421;1350;214131;195386;24191;267177;10939;183;CA;;;;
304.249757;23422;1350;214131;195386;24191;265827;10939;183;CA;;;;
304.261337;23423;1350;222517;198776;24926;267177;10753;183;CA;;;;
304.261392;23424;1350;222517;198776;24926;265827;10753;183;CA;;;;
304.273219;23425;1350;231179;202826;26795;267177;10538;183;CA;;;;
304.273252;23426;1350;231179;202826;26795;265827;10538;183;CA;;;;
304.284895;23427;1350;239675;207431;29308;267177;10304;183;CA;;;;
304.284934;23428;1350;239675;207431;29308;265827;10304;183;CA;;;;
304.297811;23429;1350;249516;212691;32502;267177;10049;183;CA;;;;
304.297863;23430;1350;249516;212691;32502;265827;10049;183;CA;;;;
304.298249;23431;1350;247037;216983;32963;267177;9850;183;CA;;;;
304.298290;23432;1350;247037;216983;32963;265827;9850;183;CA;;;;
304.309566;23433;1350;255321;221775;34306;267177;9637;183;CA;;;;
304.309605;23434;1350;255321;221775;34306;265827;9637;183;CA;;;;
304.321687;23435;1350;264402;227103;36386;267177;9411;183;CA;;;;
304.321730;23436;1350;264402;227103;36386;265827;9411;183;CA;;;;
304.333590;23437;1350;273699;232927;38938;267177;9176;183;CA;;;;
304.333642;23438;1350;273699;232927;38938;265827;9176;183;CA;;;;
304.345152;23439;1350;282571;239132;41614;267177;8938;183;CA;;;;
304.345195;23440;1350;282571;239132;41614;265827;8938;183;CA;;;;
304.357011;23441;1350;291722;245705;44358;267177;8699;183;CA;;;;
304.357051;23442;1350;291722;245705;44358;265827;8699;183;CA;;;;
304.369518;23443;1350;301532;252682;47225;266270;8459;183;CA;;;;
304.369589;23444;1350;301532;252682;47225;264920;8459;183;CA;;;;
304.382104;23445;1350;311911;260084;50226;266270;8218;183;CA;;;;
304.382245;23446;1350;311911;260084;50226;264920;8218;183;CA;;;;
304.393891;23447;1350;320608;267649;52800;266270;7985;183;CA;;;;
304.393937;23448;1350;320608;267649;52800;264920;7985;183;CA;;;;
304.405240;23449;1350;329520;275382;55067;266270;7761;183;CA;;;;
304.405292;23450;1350;329520;275382;55067;264920;7761;183;CA;;;;
304.417286;23451;1350;338988;283332;57201;266270;7543;183;CA;;;;
304.417335;23452;1350;338988;283332;57201;264920;7543;183;CA;;;;
304.429918;23453;1350;349158;291559;59357;266270;7331;183;CA;;;;
304.429987;23454;1350;349158;291559;59357;264920;7331;183;CA;;;;
304.441170;23455;1350;357978;299861;61122;266270;7128;183;CA;;;;
304.441242;23456;1350;357978;299861;61122;264920;7128;183;CA;;;;
304.441663;23457;1350;356237;306907;59935;264920;6964;183;CA;;;;
304.441709;23458;1350;356237;306907;59935;263570;6964;183;CA;;;;
304.453462;23459;1350;365764;314263;59665;266270;6801;183;CA;;;;
304.453537;23460;1350;365764;314263;59665;264920;6801;183;CA;;;;
304.465922;23461;1350;375913;321969;60161;266270;6638;183;CA;;;;
304.465973;23462;1350;375913;321969;60161;264920;6638;183;CA;;;;
304.476956;23463;1350;384604;329797;60779;266270;6481;183;CA;;;;
304.477025;23464;1350;384604;329797;60779;264920;6481;183;CA;;;;
304.489674;23465;1350;395892;338058;62108;266270;6322;183;CA;;;;
304.489714;23466;1350;395892;338058;62108;264920;6322;183;CA;;;;
304.501502;23467;1350;405706;346513;63493;266270;6168;183;CA;;;;
304.501576;23468;819;405706;346513;63493;265451;6168;183;CA;;;;
304.513111;23469;1350;415577;355145;64885;266801;6018;183;CA;;;;
304.513168;23470;1350;415577;355145;64885;265451;6018;183;CA;;;;
304.525867;23471;1350;426091;364012;66400;266801;5871;183;CA;;;;
304.525917;23472;1350;426091;364012;66400;265451;5871;183;CA;;;;
304.537587;23473;1350;435693;372971;67720;266801;5730;183;CA;;;;
304.537638;23474;1350;435693;372971;67720;265451;5730;183;CA;;;;
304.549422;23475;1350;445450;382030;68909;266801;5594;183;CA;;;;
304.549487;23476;1350;445450;382030;68909;265451;5594;183;CA;;;;
304.549775;23477;1350;442804;389626;66875;265451;5485;183;CA;;;;
304.549811;23478;1350;442804;389626;66875;264101;5485;183;CA;;;;
304.561066;23479;1350;452067;397430;65766;266801;5378;183;CA;;;;
304.561106;23480;1350;452067;397430;65766;265451;5378;183;CA;;;;
304.572976;23481;1350;461893;405487;65440;266801;5271;183;CA;;;;
304.573017;23482;1350;461893;405487;65440;265451;5271;183;CA;;;;
304.585566;23483;1350;472460;413858;65823;266801;5164;183;CA;;;;
304.585618;23484;1350;472460;413858;65823;265451;5164;183;CA;;;;
304.597509;23485;1350;482448;422431;66514;266801;5059;183;CA;;;;
304.597572;23486;1350;482448;422431;66514;265451;5059;183;CA;;;;
304.609029;23487;1350;491934;431118;67261;266801;4957;183;CA;;;;
304.609083;23488;1350;491934;431118;67261;265451;4957;183;CA;;;;
304.621124;23489;1350;501933;439969;68149;266801;4858;183;CA;;;;
304.621200;23490;1350;501933;439969;68149;265451;4858;183;CA;;;;
304.633616;23491;1350;512541;449039;69254;266801;4760;183;CA;;;;
304.633669;23492;1350;512541;449039;69254;265451;4760;183;CA;;;;
304.645907;23493;893;523245;458314;70492;267258;4663;183;CA;;;;
304.645953;23494;1350;523245;458314;70492;265908;4663;183;CA;;;;
304.657211;23495;1350;532647;467604;71452;265908;4571;183;CA;;;;
304.657285;23496;1350;532647;467604;71452;264558;4571;183;CA;;;;
304.657770;23497;1350;531338;475570;69522;263245;4494;183;CA;;;;
304.657817;23498;1350;531338;475570;69522;261895;4494;183;APPLIM;;;;
304.669430;23499;1350;541117;483762;68528;260545;4418;183;APPLIM;;;;
304.669453;23500;1350;541117;483762;68528;259195;4418;183;APPLIM;;;;
304.681674;23501;1350;552138;492308;68490;257845;4341;183;APPLIM;;;;
304.681704;23502;1350;552138;492308;68490;256495;4341;183;APPLIM;;;;
304.692951;23503;1350;561759;500988;68730;255145;4266;183;APPLIM;;;;
304.692980;23504;1350;561759;500988;68730;253795;4266;183;APPLIM;;;;
304.705190;23505;1350;572198;509888;69350;252445;4191;183;APPLIM;;;;
304.705217;23506;1350;572198;509888;69350;251095;4191;183;APPLIM;;;;
304.717313;23507;1350;582412;518953;70143;249745;4118;183;APPLIM;;;;
304.717341;23508;1350;582412;518953;70143;248395;4118;183;APPLIM;;;;
304.729397;23509;1350;592244;528113;70930;247045;4047;183;APPLIM;;;;
304.729417;23510;1350;592244;528113;70930;245695;4047;183;APPLIM;;;;
304.741624;23511;1350;602281;537383;71739;244345;3977;183;APPLIM;;;;
304.741645;23512;1350;602281;537383;71739;242995;3977;183;APPLIM;;;;
304.753786;23513;1350;612566;546780;72600;241645;3909;183;APPLIM;;;;
304.753806;23514;1350;612566;546780;72600;240295;3909;183;APPLIM;;;;
304.765061;23515;1350;622087;556192;73276;238945;3842;183;APPLIM;;;;
304.765084;23516;1350;622087;556192;73276;237595;3842;183;APPLIM;;;;
304.777254;23517;1350;632463;565725;74024;236245;3778;183;APPLIM;;;;
304.777277;23518;1350;632463;565725;74024;234895;3778;183;APPLIM;;;;
304.789436;23519;1350;642948;575377;74823;233545;3714;183;APPLIM;;;;
304.789456;23520;1350;642948;575377;74823;232195;3714;183;APPLIM;;;;
304.801729;23521;1350;653478;585138;75642;230845;3652;183;APPLIM;;;;
304.801750;23522;1350;653478;585138;75642;229495;3652;183;APPLIM;;;;
304.801888;23523;1350;651995;593494;73445;228145;3601;183;APPLIM;;;;
304.801903;23524;1350;651995;593494;73445;226795;3601;183;APPLIM;;;;
304.812911;23525;1350;661247;601962;72022;225445;3550;183;APPLIM;;;;
304.812929;23526;1350;661247;601962;72022;224095;3550;183;APPLIM;;;;
304.825139;23527;1350;671712;610680;71454;222745;3500;183;APPLIM;;;;
304.825160;23528;1350;671712;610680;71454;221395;3500;183;APPLIM;;;;
304.837215;23529;1350;682832;619699;71628;220045;3449;183;APPLIM;;;;
304.837235;23530;1350;682832;619699;71628;218695;3449;183;APPLIM;;;;
304.849544;23531;1350;693437;628915;72155;217345;3398;183;APPLIM;;;;
